"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus8173v2rpkm3.80",42.0622567124961,-0.393692213717404,0.390905538545957,-1.00712876870922,0.313872897893233,0.600689081369796
"Locus8174v1rpkm4.64",6.55624007791686,-0.21576268310832,0.631215189511443,-0.34182112010853,0.732485514388295,0.886302489138517
"Locus8175v1rpkm4.64",13.7451328359595,-0.786021609330663,0.574801436485105,-1.36746632739327,0.171479184759135,0.446610366163273
"Locus8176v1rpkm4.64",7.8674330949737,-0.24301088879512,0.604777159406463,-0.401818893150022,0.687817316678256,0.862979630141697
"Locus8177v1rpkm4.64",54.8108090073266,-0.0390551884847908,0.284024783335487,-0.137506269791461,0.890630637244297,0.958549783706614
"Locus8178v1rpkm4.64",219.469674931586,0.0401590212939488,0.254118770466703,0.158032487014614,0.874431199427451,0.952178245526205
"Locus8179v1rpkm4.64",12.6611900754698,0.462968373748684,0.690412960218619,0.670567327707877,0.502496202115543,0.749007058101474
"Locus817v1rpkm172.14",3680.94389283356,-0.270306361978533,0.189314824562763,-1.42781402672942,0.153345394417486,0.422947952522152
"Locus8180v1rpkm4.64",36.1410474132741,-0.808174935541763,0.285401112700774,-2.83171613415918,0.00462989313002159,0.0558904218191972
"Locus8181v1rpkm4.64",68.5598802965779,0.357237583571756,0.339848564385089,1.05116696378615,0.293181913179972,0.583556687922385
"Locus8181v2rpkm0.33_PRE",0.942813966869296,-1.83527993751556,2.05550507467459,-0.892860815634866,0.371931713398229,NA
"Locus8182v1rpkm4.64",72.15013210845,-1.57710488022343,0.322186167389177,-4.89501114527491,9.83001572845592e-07,7.56485873872086e-05
"Locus8183v1rpkm4.64",22.7746067178093,-0.369010007816377,0.39879608820389,-0.925309998596864,0.354804679282112,0.636913592157538
"Locus8184v1rpkm4.64",16.5039635911814,0.266926294925749,0.520250884677668,0.513072255688961,0.607900778085886,0.813329924544477
"Locus8185v1rpkm4.63",84.8254495358824,-0.570215170644259,0.28118118892694,-2.02792787391058,0.0425676098129559,0.21470755081285
"Locus8186v1rpkm4.63",16.3356181509203,0.877204413782026,0.506167126501516,1.73303315812905,0.0830897754504367,0.30894727889318
"Locus8187v1rpkm4.63",88.2758620663638,0.731984102684603,0.364302472662697,2.00927569152773,0.0445079043720981,0.220842537285857
"Locus8188v1rpkm4.63",168.473252358584,0.976298853376189,0.391144463382282,2.49600581057442,0.0125600544106699,0.103545856111904
"Locus8189v1rpkm4.63",25.2284804461241,-0.077922849945713,0.330856012115699,-0.235518917874352,0.81380599742121,0.924921371820599
"Locus8190v1rpkm4.63",71.6696186481047,-0.18741970061561,0.273444534022208,-0.68540298779711,0.493089659188793,0.741341209608606
"Locus8191v1rpkm4.63",3.37080176693925,0.00844283619706934,1.17555464646244,0.0071820023190552,0.994269640497114,NA
"Locus8192v1rpkm4.63",50.234938365008,-0.142818929236761,0.318141040636847,-0.448917024194267,0.653491514687024,0.841090075336229
"Locus8193v1rpkm4.62",30.6894950915134,-0.590555285104242,0.440933307986101,-1.33933017626071,0.180463209141371,0.458738222760986
"Locus8193v2rpkm2.17",4.38497420898166,0.0785947789315772,0.92938524116482,0.0845664160031986,0.932606099539164,0.974936379004925
"Locus8194v1rpkm4.62",58.4571382459675,0.123799776818364,0.381617336810701,0.324408156749371,0.745629045196408,0.893052025125975
"Locus8195v1rpkm4.62",54.2042703734895,-0.496465364354761,0.326821374613678,-1.51907250540639,0.128744246539962,0.388052332739676
"Locus8196v1rpkm4.62",286.854311199609,0.437545424110858,0.292023373293328,1.49832329918112,0.134049273483632,0.395890538865775
"Locus8196v2rpkm4.55",32.9770996278957,0.925903555958335,0.497933997620641,1.8594905356588,0.0629576395364321,0.265830370894136
"Locus8197v1rpkm4.62",26.2009048704216,-0.751875853062979,0.481662043119,-1.5610029143966,0.118523063229402,0.37127175599081
"Locus8197v2rpkm2.45",32.7569345574443,-0.166656346024126,0.373564842223323,-0.446124279341299,0.655507475578706,0.841870599869534
"Locus8198v1rpkm4.61",53.3050192489365,-0.227037694179575,0.251049327645369,-0.904354918250518,0.365807234798741,0.645516085042823
"Locus8199v1rpkm4.61",71.9385189584658,0.314442467887766,0.313038236185346,1.00448581527782,0.315144504966205,0.601181991537844
"Locus819v1rpkm171.47",2767.24126026496,-0.0803168370581631,0.153384419652024,-0.523631000074025,0.600535215647223,0.809019289418036
"Locus819v2rpkm2.11_PRE",289.030384431604,-0.0624305493661285,0.299765098545914,-0.208264903649436,0.835022133618355,0.935157020417618
"Locus81v1rpkm3270.44",30520.2367482895,0.238031353292784,0.213736009969463,1.11366986464654,0.265420842038971,0.555148736118145
"Locus81v2rpkm102.01_PRE",3.44198269371153,1.45074773032071,3.31124198071846,0.43812797094519,NA,NA
"Locus8200v1rpkm4.61",21.837576486438,0.604036043141901,0.546309677839609,1.10566601260035,0.268871105968652,0.559082851810888
"Locus8201v1rpkm4.61",54.6170219655131,0.0716937467376439,0.277954011649356,0.257933844207605,0.796457964478672,0.916748965075121
"Locus8202v1rpkm4.61",56.724826451813,0.665151009510141,0.340405756989721,1.95399459572073,0.0507018563150199,0.236093316232003
"Locus8203v1rpkm4.60",22.264154253526,-0.18049070431444,0.359914911459127,-0.501481596254832,0.616032226812987,0.818054409705947
"Locus8204v1rpkm4.60",10.309103952175,-1.88638148635565,0.559712660106276,-3.37026767627067,0.000750951985205219,0.0157749191957742
"Locus8205v1rpkm4.60",3.00810922830244,-1.32315203366089,0.942520588644602,-1.40384417019861,0.160365257686111,NA
"Locus8206v1rpkm4.60",37.5680706302749,-0.548077246294336,0.362135607104874,-1.51345859269678,0.130163211457834,0.390053514769945
"Locus8206v2rpkm3.05",29.159562044534,-0.875313556288175,0.473996240628821,-1.84666771856028,0.064795313030202,0.269887737620204
"Locus8207v1rpkm4.60",43.2794601009843,0.106094977542712,0.339633378556504,0.31238089140011,0.754751070748994,0.897437259655262
"Locus8208v1rpkm4.60",68.3945235436459,0.792751011232665,0.444046203593276,1.78528946946878,0.0742143760630355,0.290452204802203
"Locus8209v1rpkm4.60",11.3998852448449,0.511519114895489,0.497722440527658,1.02771961487854,0.304081738346826,0.591765642375719
"Locus820v1rpkm170.92",1786.66576788979,0.267836484456134,0.262035086239866,1.02213977639222,0.306714749465215,0.594577341735648
"Locus8210v1rpkm4.60",60.3883818917277,-0.899110140748663,0.271386197416436,-3.3130282575462,0.000922916548168699,0.0181935039243059
"Locus8212v1rpkm4.60",23.494987500736,-0.35904069344886,0.440357601483799,-0.815338925089657,0.414878333561397,0.685307867605946
"Locus8213v1rpkm4.60",16.8643262457086,-1.11699793698639,0.439273786226032,-2.54282857755511,0.0109959160795653,0.0953992567401637
"Locus8214v1rpkm4.59",2.03367137588943,-0.698384107422642,1.14931446685972,-0.607652759588804,0.543417800784645,NA
"Locus8215v1rpkm4.59",24.8686549889382,0.522006644631742,0.465849110964554,1.12054876213225,0.262479985387119,0.552831200801528
"Locus8216v1rpkm4.59",212.960419516128,0.102559794968848,0.216688391533168,0.473305442175244,0.63599528002068,0.830712072402369
"Locus8217v1rpkm4.59",29.8091931478013,-0.207203942964031,0.350356400141691,-0.591409041993335,0.554246383424857,0.782209650809529
"Locus8219v1rpkm4.59",27.7307756411022,-0.319814308923096,0.366079044199941,-0.873620913270369,0.382324733264116,0.657926260716993
"Locus821v1rpkm170.16",1814.08867751304,-0.218730609032468,0.152424178046546,-1.43501255401669,0.151283520228062,0.420561880564535
"Locus8220v1rpkm4.59",36.69100244288,-0.752595820913749,0.375851313320372,-2.00237645643729,0.0452442586450207,0.223002895055753
"Locus8221v1rpkm4.59",78.018604232653,-0.365316850104092,0.351772427123978,-1.03850336733567,0.299035768390398,0.587753627778132
"Locus8222v1rpkm4.59",102.388326116528,0.357882007902914,0.227572120515662,1.57260918908687,0.115809338623272,0.366452179311737
"Locus8222v2rpkm1.65",15.0340059327767,-0.583922793092874,0.654845524454151,-0.891695478226876,0.372556177868419,0.649667320940228
"Locus8223v1rpkm4.59",75.3742077770266,0.193616144558211,0.27452831784529,0.705268389351817,0.48064322840602,0.731475200332303
"Locus8224v1rpkm4.59",33.8892019846044,0.113416867252669,0.398095788199649,0.284898435538809,0.775721954597317,0.906630596454224
"Locus8225v1rpkm4.58",39.5627386477982,0.275537558573044,0.384175627415699,0.717217696569015,0.473239781590028,0.726519576959006
"Locus8225v2rpkm3.79",23.5306934700884,0.363427746496655,0.454066496115824,0.800384414189308,0.423488108329125,0.691093497227552
"Locus8226v1rpkm4.58",44.0357220856256,-0.306672413665494,0.271792239069942,-1.12833396095087,0.259178906102823,0.54883936367084
"Locus8227v1rpkm4.58",27.3153845654032,0.117409818062808,0.427352074249844,0.274737915497202,0.783517599274433,0.910455739568591
"Locus8228v1rpkm4.58",225.908210734446,0.123897619096905,0.291949043263661,0.42438097317213,0.671287994568705,0.85205827682668
"Locus8229v1rpkm4.58",56.0316918406382,0.168984240500412,0.277569029026849,0.608800776847716,0.54265649863449,0.774801763771499
"Locus822v1rpkm170.01",3248.81702114346,0.238411248807601,0.159924339424748,1.49077526075876,0.136020509013534,0.398780634848507
"Locus8230v1rpkm4.58",1.54263161426866,-0.679727657214743,1.2739012009345,-0.533579571725117,0.593632444891298,NA
"Locus8231v1rpkm4.58",26.8869967118443,-0.677736203400868,0.388493348349625,-1.74452460069133,0.0810676555479901,0.304684189330049
"Locus8232v1rpkm4.58",9.97424043277286,-2.47716790812482,0.611913501381156,-4.04823214806272,5.16059475863806e-05,0.00203462168230344
"Locus8233v1rpkm4.58",35.3037015246343,0.277523604015462,0.302703567482553,0.916816429761627,0.359238841691814,0.640991655218021
"Locus8234v1rpkm4.58",18.6139700035766,1.33080673854483,0.474199084950168,2.80643042296186,0.00500937293263642,0.0586555641163177
"Locus8235v1rpkm4.58",13.8336555680708,0.359957911170584,0.458605418233305,0.784896769334426,0.432514096386447,0.696925019212589
"Locus8236v1rpkm4.58",68.5651537610334,0.601069125763609,0.313696301749595,1.91608610752258,0.0553541363184961,0.247431907302476
"Locus8237v1rpkm4.57",50.8762178533555,0.439566893005789,0.247790842828866,1.77394324982934,0.0760725378166807,0.294342062565049
"Locus8238v1rpkm4.57",25.2932192941088,0.365068321064847,0.499590441585687,0.730735199628979,0.464940910897777,0.721293774058995
"Locus8239v1rpkm4.57",18.8816145639777,0.196850233841744,0.483157594020354,0.407424484843038,0.68369624678288,0.859768316563952
"Locus823v1rpkm169.00",276.626739479426,-0.637275224596989,0.363508269141841,-1.75312442300542,0.0795806521604313,0.301573745059665
"Locus8240v1rpkm4.57",72.8788080370653,-0.0589022944652465,0.266724381519264,-0.220835808596644,0.82522028060347,0.930581579079448
"Locus8241v1rpkm4.57",33.9926007211083,-0.387346481979112,0.398130345697807,-0.97291373582741,0.330596177594871,0.614902743988044
"Locus8242v1rpkm4.57",33.8591737033211,0.684495069129708,0.473996692493613,1.44409250100186,0.148712957217449,0.417338316274499
"Locus8243v1rpkm4.57",1.23437731542613,0.65215473935464,1.65456833452289,0.394154007270239,0.693467339608567,NA
"Locus8244v1rpkm4.57",21.1670796764042,-0.573859053247382,0.423959654600257,-1.35356996124658,0.175873615778198,0.452384968635775
"Locus8245v1rpkm4.57",21.4219662874441,-0.350953473671047,0.390123329131725,-0.899596223717622,0.368335167561564,0.646723058851886
"Locus8246v1rpkm4.57",14.7001943059249,1.37310124013044,0.548922210377234,2.50144959371714,0.0123686048111392,0.102688930089163
"Locus8247v1rpkm4.57",173.554957549003,-0.571226829162553,0.308448123827507,-1.85193808953755,0.0640347135851689,0.26790095082196
"Locus8248v1rpkm4.57",62.7777675542918,-0.153579194136097,0.226741145215515,-0.677332709024299,0.498194882259158,0.745138228558946
"Locus824v1rpkm168.71",1775.92131951715,-0.179976136647496,0.256466211835446,-0.701753791891202,0.482832720197783,0.732856377034508
"Locus8250v1rpkm4.57",70.2263644254785,0.251525381914064,0.315766632067843,0.79655465894833,0.425709719134637,0.692724964337515
"Locus8251v1rpkm4.57",58.1430397616919,0.292645108311371,0.478785518043553,0.611223809582208,0.541051422892941,0.77416734837287
"Locus8252v1rpkm4.57",39.5062578402328,-0.888941282123267,0.298668180708276,-2.97635081184473,0.00291700969570699,0.040815187237047
"Locus8253v1rpkm4.57",53.7039813845052,0.487098915498976,0.251463858086979,1.93705337699262,0.0527388189451947,0.241128327579472
"Locus8254v1rpkm4.57",16.9572139967793,0.316299075453537,0.514222206005093,0.615101937955602,0.538487402325429,0.773055412468443
"Locus8255v1rpkm4.56",34.138675472472,-0.0597264746117088,0.322933038526589,-0.184950028291364,0.853268230910317,0.943771736607342
"Locus8256v1rpkm4.56",70.3309806082534,-0.0583007088019515,0.290628080862473,-0.200602462876048,0.841009432123704,0.937598410642438
"Locus8257v1rpkm4.56",83.5485057562909,0.273688980725591,0.491174091549362,0.557213797377352,0.577381363956406,0.796393235058181
"Locus8258v1rpkm4.56",36.4414681569627,1.26926609457407,0.503711178720488,2.51982911675342,0.0117411819394157,0.0994397350816014
"Locus8258v2rpkm3.90",47.0424493721658,1.14081817378519,0.44604235754886,2.55764537712144,0.0105383498710062,0.0933005345050867
"Locus8259v1rpkm4.56",33.6226507738034,0.0582783612775056,0.377122555190383,0.154534276657319,0.877188486946234,0.953170600132264
"Locus825v1rpkm168.05",2221.01089030641,0.262377802464187,0.155712527608157,1.6850140864995,0.0919858537596747,0.326880342016519
"Locus825v2rpkm3.55_PRE",107.044532896033,-0.0355553785383564,2.02981911891138,-0.0175165255894453,0.98602454935508,0.995163616741915
"Locus8260v1rpkm4.56",23.6901070366884,-0.299943813104203,0.338113392343613,-0.887110123101484,0.375019614426281,0.65161994487195
"Locus8261v1rpkm4.56",89.2852147937246,0.23675180759204,0.209786241908895,1.12853829420737,0.259092653789898,0.54883936367084
"Locus8262v1rpkm4.55",42.1570305892298,-0.708738856886487,0.296186337656112,-2.39288166528927,0.0167166316129794,0.124794179738178
"Locus8263v1rpkm4.55",9.61594965016304,-0.289495756136138,0.602203919758576,-0.480727120228971,0.630710453506705,0.827590968873008
"Locus8264v1rpkm4.55",22.1180917055973,0.732836878632514,0.447170614727904,1.63883058165267,0.101248548226651,0.342350129164342
"Locus8265v1rpkm4.55",13.2067139612494,-0.545452487615965,0.481160446071472,-1.13361871714398,0.256954518331494,0.546460392133958
"Locus8266v1rpkm4.55",101.578689208371,-0.552362461788071,0.208249565364813,-2.65240631268756,0.00799203037307676,0.0789681667789134
"Locus8267v1rpkm4.54",133.150623275723,0.0790415579232334,0.188997175139384,0.418215551978175,0.675789526131108,0.854722103727927
"Locus8268v1rpkm4.54",35.1613241768755,1.24656894939745,0.407709498982479,3.05749302507916,0.00223196835686003,0.0340258261792938
"Locus826v1rpkm167.88",3177.296073426,0.10541704357345,0.167878021659393,0.62793832409659,0.530044344009238,0.766678693349134
"Locus8270v1rpkm4.54",8.92862691286882,-0.168388932796202,0.576906916046199,-0.291882326442274,0.770376596838139,0.904652815481237
"Locus8271v1rpkm4.54",22.5745021615959,-0.913429794045985,0.379386486868124,-2.40764978633384,0.0160555744670272,0.121801696916448
"Locus8272v1rpkm4.54",7.32001178765761,-2.10950207709503,0.815794697118653,-2.58582469896616,0.00971463244558896,0.0889229987993508
"Locus8273v1rpkm4.54",69.0332888191838,-0.707193882355126,0.34642956274038,-2.04137856123182,0.0412132137230259,0.210363492367499
"Locus8274v1rpkm4.54",87.6576720985633,-0.117937192382055,0.262484657995155,-0.449310802706921,0.653207466019166,0.841090075336229
"Locus8275v1rpkm4.53",53.5390519427228,0.649003013092789,0.283647776803301,2.28805958011385,0.0221340516889077,0.148491100328728
"Locus8276v1rpkm4.53",8.03399847959256,-0.081507447491301,0.607886519328947,-0.13408332789034,0.89333668300596,0.95961035209022
"Locus8278v1rpkm4.53",19.3247051847822,-1.01732253475892,0.386028047842913,-2.63535911559697,0.00840483084187586,0.0816993415106525
"Locus8279v1rpkm4.53",109.679987977911,-0.0487340620047726,0.245223573216019,-0.19873318607034,0.842471463041421,0.938574659584078
"Locus827v1rpkm167.80",412.095523367446,1.53756466258406,0.420757619255818,3.65427645803184,0.000257908255638209,0.00710557219965715
"Locus8280v1rpkm4.53",35.6736584270372,0.925518371803199,0.461664841210021,2.00474086217486,0.0449907576636186,0.222205201456817
"Locus8281v1rpkm4.53",58.8404685641359,0.896739214440564,0.278081475127786,3.2247355348949,0.00126089088540507,0.0231192215380057
"Locus8282v1rpkm4.53",45.8099534701526,0.255072950393572,0.263488873843919,0.968059662908834,0.333014573576732,0.616834389025754
"Locus8283v1rpkm4.53",37.0706157734496,0.381581569203017,0.315410287709418,1.2097943030779,0.226357832797392,0.515418344960054
"Locus8284v1rpkm4.53",42.1011801104584,-0.152823578068494,0.270159601741738,-0.565678869391386,0.571612102166491,0.794117734192175
"Locus8286v1rpkm4.53",17.4727548915229,0.375105543633928,0.507256903091702,0.739478440505553,0.459616526517652,0.71762404798752
"Locus8287v1rpkm4.53",16.315893029552,0.467585148213593,0.766583178942478,0.609960094426594,0.541888242511215,0.774711038074564
"Locus8287v2rpkm2.15",11.8634919200382,0.21893617589094,0.688531181461445,0.317975687646035,0.750503378991499,0.894914605557493
"Locus8288v1rpkm4.53",56.8053241028607,-0.888171431332829,0.281628004771585,-3.15370423496478,0.00161212379896777,0.0273650749205483
"Locus8289v1rpkm4.53",47.0441272411428,-0.110253010034395,0.265150118223028,-0.415813542808445,0.677546448147297,0.855794681250988
"Locus828v1rpkm167.69",1443.41144205539,-0.0205225679862878,0.163586499355887,-0.125453922341356,0.900164201407683,0.962327414140972
"Locus8290v1rpkm4.53",16.0731228379904,0.354377056731399,0.473312645481589,0.74871664662757,0.454028008118112,0.712817744494011
"Locus8291v1rpkm4.52",1.15426483318353,-1.06848896037524,1.49538949105492,-0.714522180854353,0.474904345479767,NA
"Locus8293v1rpkm4.52",42.1297075161186,0.176060666567842,0.361223395382995,0.487401062107756,0.625974141023369,0.823942774061432
"Locus8294v1rpkm4.52",22.3021492102107,-0.402780923907999,0.405919935609429,-0.992266919098917,0.321067336075318,0.605974812344475
"Locus8295v1rpkm4.52",38.9982931207351,0.690603614123474,0.504594724959552,1.36863026893282,0.171114877355479,0.446278357231354
"Locus8296v1rpkm4.52",59.8033964940564,-0.0232792541726962,0.242742798840173,-0.0959009053365319,0.923599275541494,0.971080390989485
"Locus8297v1rpkm4.52",62.6995236756504,-0.463344254756526,0.235123863879676,-1.97063899474552,0.0487651830000262,0.231460086755161
"Locus8298v1rpkm4.52",45.2368667970979,1.10017035042012,0.328142620366291,3.35272007394848,0.000800215948640324,0.0165492846823698
"Locus8299v1rpkm4.52",45.1238852476778,-1.34966940019853,0.285338093256159,-4.73007086013883,2.24441484061163e-06,0.000155525317548357
"Locus8299v2rpkm0.00_PRE",5.78047917710447,-0.178687851515703,0.800474939423384,-0.223227290094078,0.823358613341437,0.929246374092673
"Locus829v1rpkm167.67",816.963495810406,0.165380245373386,0.299932984371513,0.551390657216072,0.581365903873296,0.798396805704607
"Locus82v1rpkm3224.02",10052.7850977973,0.162515339944287,0.256958350276395,0.632457905218798,0.527087706577286,0.764751415088253
"Locus8300v1rpkm4.52",49.403032087815,-0.288183933060529,0.247517443386077,-1.16429746977881,0.244303481595949,0.534011447481408
"Locus8301v1rpkm4.51",20.7926092405403,0.218043520678175,0.438420558338398,0.497338723130488,0.618950209145131,0.820024499071852
"Locus8302v1rpkm4.51",44.8445545415652,0.0800147717727059,0.340937099897018,0.234690715081681,0.814448794780727,0.925389115421287
"Locus8303v1rpkm4.51",10.9831395971361,0.749383960230425,0.589115256224527,1.27204982779264,0.203355415848829,0.487510879360821
"Locus8304v1rpkm4.51",112.830001743673,0.0392056801236932,0.232540394434644,0.168597289167806,0.86611341296951,0.949190565617071
"Locus8305v1rpkm4.51",12.9430036148677,-0.702790796648892,0.484528481084273,-1.45046333515048,0.146929356451902,0.414847676276523
"Locus8306v1rpkm4.51",44.4528319429888,-0.125626762729533,0.31723896748074,-0.396000414851809,0.69210472218049,0.865509397495554
"Locus8307v1rpkm4.51",16.4276024369222,-0.514100839982104,0.407190898406077,-1.26255484097144,0.206749205800885,0.49181669449469
"Locus8308v1rpkm4.51",108.082696768271,-0.266534125628203,0.215721197587188,-1.23554907264261,0.216626224913226,0.50539804433552
"Locus8309v1rpkm4.51",9.44933378490182,-0.0766972610724684,0.647717187456881,-0.118411650266073,0.905741495145701,0.964462510816015
"Locus830v1rpkm166.97",178.113148500204,-0.708255684486019,0.213624106193492,-3.31542959784,0.000915023860890103,0.0180995421536768
"Locus8310v1rpkm4.51",9.76809365247627,-0.895799155446585,0.570408521016221,-1.57045191725162,0.116310012255287,0.36721387892907
"Locus8311v1rpkm4.50",102.72487451882,-0.088908925981503,0.353561842538457,-0.251466406394894,0.801453531684429,0.918446927382063
"Locus8312v1rpkm4.50",46.1036327493255,-1.49639150938416,0.421639635001066,-3.54898208129883,0.000386723395464662,0.00969338470358601
"Locus8313v1rpkm4.50",62.0793675415354,-0.0728893460304356,0.257442560262246,-0.283128578103738,0.777078275329247,0.906940718424737
"Locus8314v1rpkm4.50",66.7547712863241,-0.0204409896377218,0.308471814534835,-0.0662653398935201,0.947166577307885,0.980738921935239
"Locus8315v1rpkm4.50",78.7097971894986,0.758530465225638,0.218090150796681,3.47805924501741,0.000505058282537729,0.0118021429614327
"Locus8316v1rpkm4.50",132.64942709823,-1.19363382999444,0.316764408852903,-3.76820689646587,0.000164424399585796,0.00499364554677968
"Locus8317v1rpkm4.50",30.4163348724579,-0.738279184738369,0.36674744299641,-2.01304521363928,0.0441098730191049,0.219479868640601
"Locus8318v1rpkm4.50",108.118471201571,0.13610490585843,0.331900422706857,0.410077530930537,0.681749074601451,0.858934076123214
"Locus831v1rpkm166.46",653.466157913121,0.302387837726213,0.181580807234966,1.66530726639475,0.0958514695772212,0.333035483725327
"Locus8320v1rpkm4.50",15.4332493963653,1.3692590474448,0.556236909617028,2.46164722939285,0.0138300621764915,0.110138211571691
"Locus8321v1rpkm4.50",211.661377691681,0.116743611356609,0.216679584113193,0.538784546012524,0.590035528195795,0.803372534827148
"Locus8322v1rpkm4.49",3.1030619874073,0.0406066161182993,1.057646893964,0.038393358265449,0.969374056415881,NA
"Locus8323v1rpkm4.49",66.8326771549364,0.121789635962944,0.245621855379937,0.495842016072042,0.620005878452133,0.820472395534332
"Locus8324v1rpkm4.49",24.7721792902259,0.249274678333208,0.383141179767002,0.650607899899452,0.515299629474518,0.75740014782976
"Locus8325v1rpkm4.49",11.6147749419499,-0.307233960303692,0.537579689269822,-0.571513333625009,0.567651724597954,0.791553996035706
"Locus8326v1rpkm4.49",24.5996623135504,-0.198520225999591,0.343260308140096,-0.578337259775951,0.563036443442401,0.788102269264426
"Locus8327v1rpkm4.49",65.2722124974477,0.0835725875221882,0.276096243151768,0.302693678726548,0.76212331558575,0.900118638868229
"Locus8328v1rpkm4.49",71.723435559356,-0.588754684444201,0.45990980078411,-1.28015250694902,0.200491505233681,0.484344630889757
"Locus8329v1rpkm4.49",32.5335465805291,-1.48239919743084,0.329413615132668,-4.50011514197377,6.79166640388768e-06,0.000399684573996434
"Locus832v1rpkm166.08",3284.70654748108,0.20233107645825,0.14999320411811,1.34893495773934,0.17735785856999,0.454406527055439
"Locus8330v1rpkm4.49",33.1743855892349,-0.294159023758038,0.344559923985622,-0.853723846799761,0.3932580179096,0.667251865692547
"Locus8331v1rpkm4.49",20.4025275121441,-0.186237807658053,0.531410515320675,-0.350459394928739,0.725993958351777,0.883060052634707
"Locus8332v1rpkm4.48",92.2567293993689,0.433482119043138,0.213871302057572,2.0268363023593,0.042679156526993,0.214764306358874
"Locus8333v1rpkm4.48",65.6173669294739,0.601041515431976,0.349703378815925,1.71871806748641,0.0856657205524052,0.314074940192934
"Locus8334v1rpkm4.48",103.617968484385,0.149262978876206,0.262617871619533,0.568365655984185,0.569786705665126,0.792996124550821
"Locus8335v1rpkm4.48",34.9624210053113,-0.384465131018746,0.366821801831785,-1.048097820519,0.294593540355952,0.584389274807854
"Locus8336v1rpkm4.48",32.0736533310639,-0.558251257735106,0.326898671886537,-1.70771956494479,0.0876883900565624,0.318716634794594
"Locus8337v1rpkm4.48",88.6227847078435,0.365296992546336,0.235721765915254,1.54969563853372,0.121214585468108,0.376169420238078
"Locus8338v1rpkm4.48",21.8166532843884,-0.721146774474869,0.447254226563419,-1.61238671798804,0.106877813306599,0.351160165183755
"Locus8339v1rpkm4.48",78.4918376084379,0.247872263460477,0.289504312155416,0.85619541075233,0.391889700625812,0.666152315170816
"Locus833v1rpkm165.95",356.34251508934,-0.30533774694725,0.209754848477612,-1.45568862490365,0.145478715838268,0.413519770718241
"Locus8341v1rpkm4.48",32.7766028072414,0.337282892951106,0.31603582477775,1.06722993568307,0.285868017761097,0.575908323574995
"Locus8342v1rpkm4.48",9.48251340736462,-0.0837997088587141,0.535151002056279,-0.156590772579552,0.875567375240999,0.952389159080128
"Locus8343v1rpkm4.48",13.266943691323,-0.958521677927036,0.446574396840347,-2.14638744341117,0.0318420802856785,0.181966381657988
"Locus8344v1rpkm4.48",39.5162450702239,-0.683631870308249,0.354553160855015,-1.92815054492717,0.0538364035432265,0.24406028346913
"Locus8345v1rpkm4.47",97.8973677832847,-0.463232593944739,0.221385131818409,-2.092428656522,0.0364001875631052,0.195882881455178
"Locus8346v1rpkm4.47",11.8361005831422,-0.344317205469819,0.474641714467195,-0.725425505123016,0.468191030828335,0.723487502089099
"Locus8347v1rpkm4.47",107.969941901195,-0.235118992745595,0.204580083110605,-1.14927606427103,0.250442164645165,0.539473520316936
"Locus8348v1rpkm4.47",137.410844130607,0.191130624749996,0.350993208827118,0.544542230286107,0.586068396192441,0.800970404837079
"Locus8349v1rpkm4.47",27.915815788539,-0.124437917191229,0.335452099684521,-0.370955845285385,0.710670419322024,0.875519542226102
"Locus834v1rpkm165.91",2233.57244186108,0.21317356583645,0.207360741475627,1.02803242465019,0.303934575564174,0.591765642375719
"Locus8350v1rpkm4.47",26.2174163120109,0.794460690853768,0.412030304044811,1.92816082471294,0.0538351252881898,0.24406028346913
"Locus8351v1rpkm4.47",15.4489729326792,-0.658856422867812,0.488821399026437,-1.34784693178332,0.177707619513131,0.454912180640763
"Locus8352v1rpkm4.47",26.3862134182191,-0.726823273882908,0.338004898949395,-2.15033354883926,0.0315288404997653,0.180889659455105
"Locus8353v1rpkm4.47",60.7323881002908,0.411527348247378,0.289634787734275,1.42084917169872,0.155360612194337,0.424813344618166
"Locus8354v1rpkm4.47",35.8625061985216,-0.0691644129296954,0.326727046521951,-0.211688666934553,0.832349930214015,0.933470562105775
"Locus8355v1rpkm4.46",23.3193030979057,-0.466565012234104,0.4702879007358,-0.992083809734694,0.321156643646101,0.606006647983395
"Locus8356v1rpkm4.46",54.4114238248605,0.25216327302605,0.270591822885775,0.931895392613161,0.351390588946963,0.633984350459201
"Locus8356v2rpkm0.53",0.589077401250119,2.09053136938146,2.61113018833115,0.800623185593662,0.423349823974382,NA
"Locus8357v1rpkm4.46",112.636242582992,-0.213770290897191,0.230136717888245,-0.928883895011482,0.352949260124562,0.634935806564831
"Locus8358v1rpkm4.46",10.7512428281793,-0.498570792733924,0.505911765863144,-0.985489617706962,0.324383628727953,0.609437646132435
"Locus8358v2rpkm3.60",15.1447014862528,-1.6817772531441,0.504214324828911,-3.33544124061679,0.000851641498074414,0.0172341661942821
"Locus8358v3rpkm3.54",4.48621412089621,-2.26775533326267,0.989534833540534,-2.29173876087686,0.0219207223160156,0.147430673156496
"Locus8359v1rpkm4.46",76.3705567086951,0.110201033109175,0.323197808698755,0.340970854823743,0.733125522858624,0.886875774213875
"Locus835v1rpkm165.29",820.043830994365,-0.302726883669256,0.152489041803961,-1.98523697236186,0.0471181126380739,0.228067622920366
