"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus3361v1rpkm21.14",274.38262254983,-0.00397653570307438,0.24467575017548,-0.0162522673383956,0.987033137651444,0.998634030247326
"Locus3362v1rpkm21.13",56.957280871522,-0.247019573905701,0.444922001305754,-0.555197479964466,0.578759592428744,0.883948298694076
"Locus3363v1rpkm21.13",105.952931787041,-0.116344557511367,0.270647090213977,-0.429875515821669,0.66728619679168,0.917229754949467
"Locus3364v1rpkm21.10",95.6207615555375,-1.36120726548222,0.364217119087779,-3.73735114069188,0.000185969124149908,0.00866531860682972
"Locus3365v1rpkm21.10",90.2962374369945,-0.917988893593683,0.302931987554778,-3.03034651772351,0.00244273304872918,0.0545278611404694
"Locus3367v1rpkm21.08",109.740432983351,-0.0244558506842689,0.354594068420084,-0.0689685836912994,0.945014626515621,0.990559157875066
"Locus3368v1rpkm21.07",110.730556218854,-0.251885468421422,0.310794439771796,-0.81045680420271,0.417677681678477,0.810957962200926
"Locus3369v1rpkm21.07",29.5885702323211,0.52438977301405,0.690185399465569,0.759781029010612,0.447385484538665,0.824285128598103
"Locus336v1rpkm675.82",5240.96255033837,-0.128764789345852,0.368518995532526,-0.349411538908004,0.726780371794235,0.935283947703344
"Locus3370v1rpkm21.05",48.567514338619,-0.805286780478366,0.387405548381478,-2.0786661002733,0.0376480508729823,0.279843384857615
"Locus3371v1rpkm21.05",176.622988704201,0.185880838216758,0.329491414739101,0.564144708789887,0.572655653153537,0.88152922892307
"Locus3372v1rpkm21.05",236.46199836062,0.303790648686554,0.275639849010565,1.10212891850376,0.270405628790475,0.693740071253391
"Locus3373v1rpkm21.04",136.084097626586,0.163657493850515,0.314071355167418,0.52108379563388,0.602308398733024,0.894112444576424
"Locus3374v1rpkm21.01",282.804244583192,0.566391892186848,0.347468526915255,1.63005235960547,0.103090431267496,0.460818388509597
"Locus3375v1rpkm20.99",68.2271146236268,0.481668279892,0.320880977007942,1.50108081938456,0.133334659161449,0.519827444039427
